美团点评企业研发部<!sp>网络工程师<!sp>15k-25k<!sp>上海<!sp>经验5-10年<!sp>'运维,信息安全,系统工程师'<!sp>1天前<!sp>拉勾网<!sp>'管理规范,发展空间,晋升空间'<!sp>'设计能力,沟通表达能力,执行能力,钻研能力,服务意识,创新能力,常用办公软件的使用,专业素质良好'<!sp>上海 - 长宁区 - 上海 长宁区安化路492号易园
广州中软贵州办事处<!sp>网络工程师<!sp>4k-7k<!sp>贵阳<!sp>经验1-3年<!sp>'软件开发,运维,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'发展前景好'<!sp>'责任心,服务意识,沟通表达能力,能出差'<!sp>贵阳 - 南明区 - 南明区
深圳中原地产信息技术中心<!sp>网络工程师<!sp>6k-8k<!sp>深圳<!sp>经验1-3年<!sp>'网络'<!sp>1天前<!sp>拉勾网<!sp>'平台大,前景好,晋升空间大,氛围轻松'<!sp>'服务意识,领导能力,常用办公软件的使用,逻辑思维能力,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 深圳市南山区创业路1777号海信南方大厦
方付通<!sp>网络工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'网络安全,信息安全,风控'<!sp>1天前<!sp>拉勾网<!sp>'薪资优待,福利完善'<!sp>'逻辑思维能力,服务意识,常用办公软件的使用'<!sp>上海 - 浦东新区 - 世纪公园 - 民生路1286号汇商大厦11、14、17楼
新智超脑基础运维事业部<!sp>网络工程师（上海）<!sp>10k-15k<!sp>上海<!sp>经验1年以下<!sp>'运维,网络安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'14薪五险一金绩效奖金交通补助餐补带薪年假'<!sp>'思想品质,团队协作能力,专业素质良好,主动性,抗压能力'<!sp>上海 - 杨浦区 - 政立路421号C栋
世纪超星北京世纪超星信息技术发展有限责任公司<!sp>网络工程师<!sp>6k-8k<!sp>宁波<!sp>经验1-3年<!sp>'运维,技术支持,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'年终奖金,节日福利,带薪年假,专业培训'<!sp>'设计能力'<!sp>- 首南街道天童南路700号荣安大厦
个推<!sp>网络工程师（新）<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'运维,网络,网络安全,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'16-18薪,互联网独角兽,发展平台佳'<!sp>'服务意识,逻辑思维能力,团队协作能力,沟通表达能力'<!sp>杭州 - 西湖区 - 翠苑 - 西斗门路9号
杭州高锦技术部<!sp>网络工程师<!sp>6k-10k<!sp>杭州<!sp>经验1-3年<!sp>'中级,网络安全,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'氛围好,福利好,晋升空间,行业前景'<!sp>'设计能力,专业素质良好,逻辑思维能力,服务意识,责任心,沟通表达能力'<!sp>杭州 - 下沙 - 下沙 - 和茂大厦
公瑾研发中心<!sp>网络工程师<!sp>6k-12k<!sp>重庆<!sp>经验3-5年<!sp>'硬件制造,运维,技术支持,网络,信息安全,医疗健康'<!sp>2天前<!sp>拉勾网<!sp>'周末双休,季度奖金,五险一金,年底双薪'<!sp>'设计能力,团队协作能力,服务意识,逻辑思维能力,学习能力,上进心,沟通表达能力,执行能力,创新能力,人脉资源'<!sp>重庆 - 渝北区 - 松树桥 - 松牌路145号风华美锦商务楼11楼
好未来网校事业部运维部<!sp>网络工程师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'WIFI,运维,IDC,网络,办公网,企业网架构设计'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,零食水果,14薪,地铁周边'<!sp>'领导能力,设计能力,逻辑思维能力,服务意识,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 中关村 - 中关村科贸电子城A座7层
